RAS_WSC_07_1819_3-read-167249:3660-5189(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_marine(0.84)	+
RAS_WSC_07_1819_3-read-119135:3085-4621(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(1.00),f:Woeseiaceae(1.00),g:Woeseia(1.00),s:uncultured_bacterium(0.89)	+
RAS_WSC_07_1819_3-read-214879:909-2424(-)	d:Bacteria(1.00),p:Actinobacteriota(1.00),c:Acidimicrobiia(1.00),o:Microtrichales(1.00),f:Microtrichaceae(0.99),g:Sva0996_marine_group(0.96),s:uncultured_bacterium(0.67)	+
RAS_WSC_07_1819_3-read-11109:3015-4566(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(1.00),f:Woeseiaceae(1.00),g:Woeseia(1.00),s:uncultured_bacterium(0.99)	+
RAS_WSC_07_1819_3-read-202199:3404-4899(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:Magnetospira(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_07_1819_3-read-122308:1412-2907(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(0.99),f:Magnetospiraceae(0.99),g:Magnetospira(0.98),s:uncultured_bacterium(0.98)	+
RAS_WSC_07_1819_3-read-76964:776-2307(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Cellvibrionaceae(1.00),g:uncultured(1.00),s:uncultured_organism(1.00)	+
RAS_WSC_07_1819_3-read-111089:2301-3819(-)	d:Bacteria(1.00),p:Actinobacteriota(1.00),c:Acidimicrobiia(1.00),o:Microtrichales(1.00),f:Microtrichaceae(1.00),g:Sva0996_marine_group(1.00),s:uncultured_bacterium(0.98)	+
RAS_WSC_07_1819_3-read-17060:210-1742(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.94)	+
RAS_WSC_07_1819_3-read-34937:1173-2701(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Saccharospirillaceae(1.00),g:Oleibacter(0.99),s:uncultured_bacterium(0.98)	+
RAS_WSC_07_1819_3-read-20397:650-2147(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_07_1819_3-read-82781:1938-3497(-)	d:Bacteria(1.00),p:Marinimicrobia_(SAR406_clade)(1.00),c:Marinimicrobia_(SAR406_clade)(1.00),o:Marinimicrobia_(SAR406_clade)(1.00),f:Marinimicrobia_(SAR406_clade)(1.00),g:Marinimicrobia_(SAR406_clade)(1.00),s:uncultured_bacterium(0.96)	+
RAS_WSC_07_1819_3-read-158919:2827-4361(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_gamma(0.34)	+
RAS_WSC_07_1819_3-read-82206:2829-4361(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.56)	+
RAS_WSC_07_1819_3-read-10308:1638-3170(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.97)	+
RAS_WSC_07_1819_3-read-30143:4738-6270(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(1.00)	+
RAS_WSC_07_1819_3-read-39646:2767-4299(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(0.99),g:Pseudohongiella(0.99),s:uncultured_bacterium(0.96)	+
RAS_WSC_07_1819_3-read-86737:7608-9140(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.99)	+
RAS_WSC_07_1819_3-read-234314:516-2048(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.98)	+
RAS_WSC_07_1819_3-read-75454:2511-4043(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.98)	+
RAS_WSC_07_1819_3-read-20775:5243-6775(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.99)	+
RAS_WSC_07_1819_3-read-161691:8272-9805(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.92)	+
RAS_WSC_07_1819_3-read-154495:5494-6990(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Thalassobaculales(1.00),f:Nisaeaceae(1.00),g:OM75_clade(1.00),s:uncultured_bacterium(0.09)	+
RAS_WSC_07_1819_3-read-160927:151-1711(+)	d:Bacteria(1.00),p:Marinimicrobia_(SAR406_clade)(1.00),c:Marinimicrobia_(SAR406_clade)(1.00),o:Marinimicrobia_(SAR406_clade)(1.00),f:Marinimicrobia_(SAR406_clade)(1.00),g:Marinimicrobia_(SAR406_clade)(1.00),s:Marinimicrobia_bacterium(0.46)	+
RAS_WSC_07_1819_3-read-127949:1435-2970(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:OM182_clade(1.00),g:OM182_clade(1.00),s:marine_gamma(0.98)	+
RAS_WSC_07_1819_3-read-167009:617-2152(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Steroidobacterales(0.57),f:Woeseiaceae(0.57),g:Woeseia(0.57),s:uncultured_gamma(1.00)	+
RAS_WSC_07_1819_3-read-43895:3884-5443(+)	d:Bacteria(1.00),p:Marinimicrobia_(SAR406_clade)(1.00),c:Marinimicrobia_(SAR406_clade)(1.00),o:Marinimicrobia_(SAR406_clade)(1.00),f:Marinimicrobia_(SAR406_clade)(1.00),g:Marinimicrobia_(SAR406_clade)(1.00),s:uncultured_bacterium(0.78)	+
RAS_WSC_07_1819_3-read-98050:2127-3623(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Thalassobaculales(1.00),f:Nisaeaceae(1.00),g:OM75_clade(1.00),s:uncultured_Alphaproteobacteria(0.80)	+
RAS_WSC_07_1819_3-read-187080:4228-5724(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Thalassobaculales(1.00),f:Nisaeaceae(1.00),g:OM75_clade(1.00),s:uncultured_Alphaproteobacteria(0.76)	+
RAS_WSC_07_1819_3-read-206802:2540-4100(+)	d:Bacteria(1.00),p:Marinimicrobia_(SAR406_clade)(1.00),c:Marinimicrobia_(SAR406_clade)(1.00),o:Marinimicrobia_(SAR406_clade)(1.00),f:Marinimicrobia_(SAR406_clade)(1.00),g:Marinimicrobia_(SAR406_clade)(1.00),s:Marinimicrobia_bacterium(0.94)	+
RAS_WSC_07_1819_3-read-163894:1086-2601(-)	d:Bacteria(1.00),p:Bdellovibrionota(1.00),c:Bdellovibrionia(1.00),o:Bdellovibrionales(1.00),f:Bdellovibrionaceae(1.00),g:OM27_clade(1.00),s:uncultured_bacterium(0.62)	+
RAS_WSC_07_1819_3-read-213363:3622-5104(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Puniceispirillales(1.00),f:SAR116_clade(1.00),g:SAR116_clade(1.00),s:uncultured_Alphaproteobacteria(0.30)	+
RAS_WSC_07_1819_3-read-181828:901-2436(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.72)	+
RAS_WSC_07_1819_3-read-118568:3999-5483(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_IV(1.00),g:Clade_IV(1.00),s:marine_metagenome(0.85)	+
RAS_WSC_07_1819_3-read-131024:2936-4420(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_IV(1.00),g:Clade_IV(1.00),s:marine_metagenome(0.90)	+
RAS_WSC_07_1819_3-read-92542:1808-3292(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_IV(1.00),g:Clade_IV(1.00),s:marine_metagenome(0.85)	+
RAS_WSC_07_1819_3-read-103061:689-2220(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:gamma_proteobacterium(0.31)	+
RAS_WSC_07_1819_3-read-40356:2674-4205(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.13)	+
RAS_WSC_07_1819_3-read-72586:1013-2527(+)	d:Bacteria(1.00),p:Actinobacteriota(1.00),c:Acidimicrobiia(1.00),o:Microtrichales(1.00),f:Microtrichaceae(1.00),g:Sva0996_marine_group(0.98),s:uncultured_bacterium(0.59)	+
RAS_WSC_07_1819_3-read-156876:2377-3860(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Puniceispirillales(1.00),f:SAR116_clade(1.00),g:SAR116_clade(1.00),s:uncultured_bacterium(0.56)	+
RAS_WSC_07_1819_3-read-160660:2505-4002(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.82)	+
RAS_WSC_07_1819_3-read-7887:1703-3234(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.39)	+
RAS_WSC_07_1819_3-read-142585:1335-2873(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:OM182_clade(1.00),g:OM182_clade(1.00),s:marine_gamma(0.85)	+
RAS_WSC_07_1819_3-read-128454:3984-5494(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:uncultured(1.00),f:uncultured(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.93)	+
RAS_WSC_07_1819_3-read-230263:2414-3954(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.44)	+
RAS_WSC_07_1819_3-read-33585:4851-6331(-)	d:Bacteria(1.00),p:Cyanobacteria(1.00),c:Cyanobacteriia(1.00),o:Synechococcales(1.00),f:Cyanobiaceae(1.00),g:Synechococcus_CC9902(0.94),s:Synechococcus_sp.(0.33)	+
RAS_WSC_07_1819_3-read-7173:2645-4176(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:gamma_proteobacterium(0.20)	+
RAS_WSC_07_1819_3-read-10214:3411-4942(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.45)	+
RAS_WSC_07_1819_3-read-12648:4767-6298(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.43)	+
RAS_WSC_07_1819_3-read-166122:8-1539(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.40)	+
RAS_WSC_07_1819_3-read-44976:11-1542(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_gamma(0.11)	+
RAS_WSC_07_1819_3-read-138881:2395-3926(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.43)	+
RAS_WSC_07_1819_3-read-109112:3789-5319(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_gamma(0.06)	+
RAS_WSC_07_1819_3-read-80018:872-2403(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.33)	+
RAS_WSC_07_1819_3-read-144655:2032-3525(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:uncultured_Alphaproteobacteria(0.11)	+
RAS_WSC_07_1819_3-read-54600:4194-5727(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.44)	+
RAS_WSC_07_1819_3-read-13426:1014-2508(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:uncultured_bacterium(0.56)	+
RAS_WSC_07_1819_3-read-57375:1141-2635(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:marine_metagenome(0.11)	+
RAS_WSC_07_1819_3-read-143045:4531-6025(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:uncultured_bacterium(0.47)	+
RAS_WSC_07_1819_3-read-207351:3068-4562(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:uncultured_bacterium(0.60)	+
RAS_WSC_07_1819_3-read-175562:786-2268(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Puniceispirillales(1.00),f:SAR116_clade(1.00),g:SAR116_clade(0.96),s:uncultured_bacterium(0.51)	+
RAS_WSC_07_1819_3-read-86595:13221-14715(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:uncultured_bacterium(0.56)	+
RAS_WSC_07_1819_3-read-191181:5028-6560(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.29)	+
RAS_WSC_07_1819_3-read-229764:338-1832(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:marine_metagenome(0.16)	+
RAS_WSC_07_1819_3-read-26593:2199-3722(-)	d:Bacteria(1.00),p:Actinobacteriota(1.00),c:Actinobacteria(1.00),o:Propionibacteriales(1.00),f:Propionibacteriaceae(1.00),g:Cutibacterium(1.00),s:bacterium_NLAE-zl-G215(0.01)	+
RAS_WSC_07_1819_3-read-17865:2496-4026(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:gamma_proteobacterium(0.13)	+
RAS_WSC_07_1819_3-read-106216:721-2216(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:uncultured_OCS116(0.19)	+
RAS_WSC_07_1819_3-read-220856:3130-4668(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Burkholderiales(1.00),f:Methylophilaceae(1.00),g:OM43_clade(1.00),s:uncultured_bacterium(0.35)	+
RAS_WSC_07_1819_3-read-141254:82-1575(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:uncultured_bacterium(0.77)	+
RAS_WSC_07_1819_3-read-232228:343-1880(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Burkholderiales(1.00),f:Methylophilaceae(1.00),g:OM43_clade(1.00),s:uncultured_bacterium(0.58)	+
RAS_WSC_07_1819_3-read-46636:3449-4944(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.92)	+
RAS_WSC_07_1819_3-read-84565:2735-4216(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_IV(1.00),g:Clade_IV(1.00),s:uncultured_marine(0.09)	+
RAS_WSC_07_1819_3-read-67234:4571-6102(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.63)	+
RAS_WSC_07_1819_3-read-90245:2794-4325(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.24)	+
RAS_WSC_07_1819_3-read-112480:2905-4436(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.47)	+
RAS_WSC_07_1819_3-read-168962:2712-4243(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Burkholderiales(1.00),f:Nitrosomonadaceae(1.00),g:Nitrosomonas(0.99),s:uncultured_bacterium(0.74)	+
RAS_WSC_07_1819_3-read-109569:3306-4845(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Colwelliaceae(1.00),g:Colwellia(1.00),s:Colwellia_sp.(0.08)	+
RAS_WSC_07_1819_3-read-226410:1743-3282(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Colwelliaceae(1.00),g:Colwellia(0.99),s:uncultured_gamma(0.52)	+
RAS_WSC_07_1819_3-read-26550:348-1879(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.37)	+
RAS_WSC_07_1819_3-read-224776:3440-4971(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.40)	+
RAS_WSC_07_1819_3-read-162996:3185-4686(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Thalassobaculales(1.00),f:Nisaeaceae(1.00),g:OM75_clade(1.00),s:marine_metagenome(0.15)	+
RAS_WSC_07_1819_3-read-54401:309-1848(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Burkholderiales(1.00),f:Methylophilaceae(1.00),g:OM43_clade(0.99),s:uncultured_OM43(0.53)	+
RAS_WSC_07_1819_3-read-176207:2296-3848(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.67)	+
RAS_WSC_07_1819_3-read-20242:305-1835(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.57)	+
RAS_WSC_07_1819_3-read-39220:2036-3588(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.49)	+
RAS_WSC_07_1819_3-read-172096:2853-4405(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.49)	+
RAS_WSC_07_1819_3-read-114707:2981-4533(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.58)	+
RAS_WSC_07_1819_3-read-212598:996-2548(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.55)	+
RAS_WSC_07_1819_3-read-42778:2403-3955(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.59)	+
RAS_WSC_07_1819_3-read-56696:2515-4067(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.04)	+
RAS_WSC_07_1819_3-read-42649:924-2467(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Shewanellaceae(1.00),g:Psychrobium(0.99),s:Psychrobium_conchae(0.76)	+
RAS_WSC_07_1819_3-read-98981:1585-3122(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Colwelliaceae(1.00),g:Colwellia(0.91),s:uncultured_bacterium(0.53)	+
RAS_WSC_07_1819_3-read-110342:990-2542(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.65)	+
RAS_WSC_07_1819_3-read-69329:1319-2850(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.69)	+
RAS_WSC_07_1819_3-read-122213:9604-11156(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:hydrothermal_vent(0.24)	+
RAS_WSC_07_1819_3-read-106406:1728-3259(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.60)	+
RAS_WSC_07_1819_3-read-118191:116-1647(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.59)	+
RAS_WSC_07_1819_3-read-121941:2199-3730(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_gamma(0.03)	+
RAS_WSC_07_1819_3-read-124594:5979-7510(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.64)	+
RAS_WSC_07_1819_3-read-126553:2537-4068(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.62)	+
RAS_WSC_07_1819_3-read-146889:1173-2704(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.24)	+
RAS_WSC_07_1819_3-read-155106:97-1628(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.68)	+
