RAS_WSC_05_1920_1-read-123960:2632-4169(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.51)	+
RAS_WSC_05_1920_1-read-79636:5195-6693(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Thalassobaculales(0.67),f:Nisaeaceae(0.52),g:OM75_clade(0.47),s:uncultured_bacterium(0.36)	+
RAS_WSC_05_1920_1-read-22186:2311-3837(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.11)	+
RAS_WSC_05_1920_1-read-11956:3378-4896(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.80)	+
RAS_WSC_05_1920_1-read-150401:1448-2973(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.14)	+
RAS_WSC_05_1920_1-read-129934:1825-3350(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_gamma(0.04)	+
RAS_WSC_05_1920_1-read-24405:4035-5571(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.18)	+
RAS_WSC_05_1920_1-read-175677:6346-7847(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Defluviicoccales(1.00),f:uncultured(1.00),g:uncultured(1.00),s:uncultured_Pelagibacterales(0.89)	+
RAS_WSC_05_1920_1-read-28483:76-1558(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Puniceispirillales(1.00),f:SAR116_clade(1.00),g:SAR116_clade(1.00),s:uncultured_Alphaproteobacteria(0.29)	+
RAS_WSC_05_1920_1-read-32974:1-1509(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:seawater_metagenome(0.20)	+
RAS_WSC_05_1920_1-read-116381:911-2437(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.76)	+
RAS_WSC_05_1920_1-read-131166:3446-4930(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_IV(1.00),g:Clade_IV(1.00),s:marine_metagenome(0.85)	+
RAS_WSC_05_1920_1-read-137842:2392-3931(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:OM182_clade(1.00),g:OM182_clade(1.00),s:marine_gamma(0.83)	+
RAS_WSC_05_1920_1-read-133587:1029-2560(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.55)	+
RAS_WSC_05_1920_1-read-26195:1603-3086(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Puniceispirillales(1.00),f:SAR116_clade(1.00),g:SAR116_clade(1.00),s:uncultured_bacterium(0.55)	+
RAS_WSC_05_1920_1-read-172350:4463-5994(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:gamma_proteobacterium(0.20)	+
RAS_WSC_05_1920_1-read-14079:299-1830(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.41)	+
RAS_WSC_05_1920_1-read-18339:94-1593(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.04)	+
RAS_WSC_05_1920_1-read-77077:619-2150(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.19)	+
RAS_WSC_05_1920_1-read-135053:3687-5230(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.50)	+
RAS_WSC_05_1920_1-read-192002:1166-2660(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Parvibaculales(1.00),f:OCS116_clade(1.00),g:OCS116_clade(1.00),s:uncultured_bacterium(0.52)	+
RAS_WSC_05_1920_1-read-200694:1163-2686(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_bacterium(0.18)	+
RAS_WSC_05_1920_1-read-148608:325-1859(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:Candidatus_Thioglobus(0.28)	+
RAS_WSC_05_1920_1-read-52394:1343-2876(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Burkholderiales(1.00),f:Comamonadaceae(1.00),g:RS62_marine_group(0.99),s:Betaproteobacteria_bacterium(0.91)	+
RAS_WSC_05_1920_1-read-121460:5557-7095(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Burkholderiales(1.00),f:Methylophilaceae(1.00),g:OM43_clade(0.99),s:marine_metagenome(0.13)	+
RAS_WSC_05_1920_1-read-158211:1440-2978(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.47)	+
RAS_WSC_05_1920_1-read-33329:1434-2972(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_tetraodonis(0.01)	+
RAS_WSC_05_1920_1-read-73512:1799-3337(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.42)	+
RAS_WSC_05_1920_1-read-94615:3011-4549(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:polar_sea(0.05)	+
RAS_WSC_05_1920_1-read-96620:2174-3706(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.21)	+
RAS_WSC_05_1920_1-read-20481:2138-3677(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Colwelliaceae(1.00),g:uncultured(0.93),s:uncultured_bacterium(0.98)	+
RAS_WSC_05_1920_1-read-31073:372-1911(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Colwelliaceae(1.00),g:Colwellia(0.08),s:uncultured_bacterium(0.94)	+
RAS_WSC_05_1920_1-read-171809:2096-3634(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.57)	+
RAS_WSC_05_1920_1-read-36387:2701-4239(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_mariniglutinosa(0.11)	+
RAS_WSC_05_1920_1-read-171911:4956-6494(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:uncultured_Pseudoalteromonas(0.01)	+
RAS_WSC_05_1920_1-read-139260:1911-3449(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.49)	+
RAS_WSC_05_1920_1-read-14281:446-1984(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.26)	+
RAS_WSC_05_1920_1-read-11490:4302-5840(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Burkholderiales(1.00),f:Methylophilaceae(1.00),g:OM43_clade(1.00),s:uncultured_marine(0.19)	+
RAS_WSC_05_1920_1-read-160024:2547-4085(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:uncultured_bacterium(0.04)	+
RAS_WSC_05_1920_1-read-70660:965-2503(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_mariniglutinosa(0.06)	+
RAS_WSC_05_1920_1-read-87399:1637-3175(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.60)	+
RAS_WSC_05_1920_1-read-96393:1596-3134(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(0.99),f:Pseudoalteromonadaceae(0.99),g:Pseudoalteromonas(0.99),s:Pseudoalteromonas_sp.(0.64)	+
RAS_WSC_05_1920_1-read-190779:6251-7779(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Pseudohongiellaceae(1.00),g:Pseudohongiella(1.00),s:uncultured_bacterium(0.99)	+
RAS_WSC_05_1920_1-read-191781:1624-3161(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Burkholderiales(1.00),f:Methylophilaceae(1.00),g:OM43_clade(1.00),s:uncultured_bacterium(0.76)	+
RAS_WSC_05_1920_1-read-171725:4669-6207(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:polar_sea(0.16)	+
RAS_WSC_05_1920_1-read-60028:3664-5202(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.46)	+
RAS_WSC_05_1920_1-read-21043:218-1750(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Burkholderiales(1.00),f:Nitrosomonadaceae(1.00),g:Nitrosomonas(1.00),s:uncultured_bacterium(0.76)	+
RAS_WSC_05_1920_1-read-157496:439-1977(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:uncultured_bacterium(0.05)	+
RAS_WSC_05_1920_1-read-50688:2190-3728(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.62)	+
RAS_WSC_05_1920_1-read-60835:213-1751(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.65)	+
RAS_WSC_05_1920_1-read-74723:1899-3437(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.60)	+
RAS_WSC_05_1920_1-read-83694:2968-4506(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.63)	+
RAS_WSC_05_1920_1-read-172088:3213-4751(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.57)	+
RAS_WSC_05_1920_1-read-147096:2625-4162(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Burkholderiales(1.00),f:Methylophilaceae(1.00),g:OM43_clade(1.00),s:uncultured_marine(0.19)	+
RAS_WSC_05_1920_1-read-166637:277-1758(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:SAR11_clade(1.00),f:Clade_IV(1.00),g:Clade_IV(1.00),s:marine_metagenome(0.82)	+
RAS_WSC_05_1920_1-read-4863:4460-5992(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.04)	+
RAS_WSC_05_1920_1-read-11694:1227-2765(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_mariniglutinosa(0.12)	+
RAS_WSC_05_1920_1-read-94269:2630-4168(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.38)	+
RAS_WSC_05_1920_1-read-24584:1690-3221(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.59)	+
RAS_WSC_05_1920_1-read-111201:1360-2891(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.65)	+
RAS_WSC_05_1920_1-read-131887:32-1563(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.56)	+
RAS_WSC_05_1920_1-read-56462:312-1843(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.66)	+
RAS_WSC_05_1920_1-read-147958:1840-3368(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:gamma_proteobacterium(0.59)	+
RAS_WSC_05_1920_1-read-35072:2366-3897(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.27)	+
RAS_WSC_05_1920_1-read-157275:705-2256(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:OM182_clade(1.00),g:OM182_clade(1.00),s:seawater_metagenome(0.82)	+
RAS_WSC_05_1920_1-read-74862:5541-7036(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:uncultured(1.00),s:uncultured_bacterium(0.83)	+
RAS_WSC_05_1920_1-read-110879:2-1514(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:uncultured_marine(0.31)	+
RAS_WSC_05_1920_1-read-198003:964-2501(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_sp.(0.65)	+
RAS_WSC_05_1920_1-read-67675:1404-2940(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(0.99),f:Pseudoalteromonadaceae(0.99),g:Pseudoalteromonas(0.99),s:Pseudoalteromonas_mariniglutinosa(0.12)	+
RAS_WSC_05_1920_1-read-32226:2412-3947(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:marine_metagenome(0.35)	+
RAS_WSC_05_1920_1-read-3994:2764-4296(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.55)	+
RAS_WSC_05_1920_1-read-63989:7035-8565(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.33)	+
RAS_WSC_05_1920_1-read-38942:855-2407(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.57)	+
RAS_WSC_05_1920_1-read-124705:583-2122(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Colwelliaceae(1.00),g:uncultured(0.97),s:uncultured_bacterium(0.97)	+
RAS_WSC_05_1920_1-read-151168:2260-3791(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.18)	+
RAS_WSC_05_1920_1-read-53217:2861-4413(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.66)	+
RAS_WSC_05_1920_1-read-39082:2960-4488(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.55)	+
RAS_WSC_05_1920_1-read-33608:627-2153(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(0.99),g:Porticoccus(0.99),s:uncultured_bacterium(0.89)	+
RAS_WSC_05_1920_1-read-19870:438-1974(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Burkholderiales(1.00),f:Methylophilaceae(1.00),g:OM43_clade(1.00),s:marine_metagenome(0.18)	+
RAS_WSC_05_1920_1-read-165913:4118-5653(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Thioglobaceae(1.00),g:SUP05_cluster(1.00),s:uncultured_bacterium(0.61)	+
RAS_WSC_05_1920_1-read-186589:3172-4705(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_marine(0.32)	+
RAS_WSC_05_1920_1-read-82790:2711-4200(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Defluviicoccales(0.99),f:uncultured(0.99),g:uncultured(0.99),s:uncultured_bacterium(0.95)	+
RAS_WSC_05_1920_1-read-167971:2423-3952(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_gamma(0.07)	+
RAS_WSC_05_1920_1-read-84418:1461-2978(+)	d:Bacteria(1.00),p:Dadabacteria(1.00),c:Dadabacteriia(1.00),o:Dadabacteriales(1.00),f:Dadabacteriales(1.00),g:Dadabacteriales(1.00),s:uncultured_bacterium(0.51)	+
RAS_WSC_05_1920_1-read-146456:3975-5509(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Enterobacterales(1.00),f:Pseudoalteromonadaceae(1.00),g:Pseudoalteromonas(1.00),s:Pseudoalteromonas_prydzensis(0.03)	+
RAS_WSC_05_1920_1-read-52387:5094-6612(+)	d:Bacteria(1.00),p:Dadabacteria(1.00),c:Dadabacteriia(1.00),o:Dadabacteriales(1.00),f:Dadabacteriales(1.00),g:Dadabacteriales(1.00),s:uncultured_marine(0.69)	+
RAS_WSC_05_1920_1-read-10811:1753-3304(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.61)	+
RAS_WSC_05_1920_1-read-172057:3180-4674(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:Magnetospiraceae(1.00),g:uncultured(1.00),s:uncultured_Alphaproteobacteria(0.15)	+
RAS_WSC_05_1920_1-read-113865:1814-3366(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.07)	+
RAS_WSC_05_1920_1-read-5704:4896-6451(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:OM182_clade(1.00),g:OM182_clade(1.00),s:seawater_metagenome(0.87)	+
RAS_WSC_05_1920_1-read-94885:0-1529(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Porticoccaceae(1.00),g:SAR92_clade(1.00),s:uncultured_SAR92(0.07)	+
RAS_WSC_05_1920_1-read-146197:392-1927(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:Nitrincolaceae(1.00),g:uncultured(1.00),s:marine_metagenome(0.30)	+
RAS_WSC_05_1920_1-read-15920:1644-3126(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:AEGEAN-169_marine_group(1.00),g:AEGEAN-169_marine_group(1.00),s:uncultured_bacterium(0.79)	+
RAS_WSC_05_1920_1-read-62993:5124-6652(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Gammaproteobacteria(1.00),o:Pseudomonadales(1.00),f:SAR86_clade(1.00),g:SAR86_clade(1.00),s:uncultured_bacterium(0.55)	+
RAS_WSC_05_1920_1-read-59442:2456-3938(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:AEGEAN-169_marine_group(1.00),g:AEGEAN-169_marine_group(1.00),s:marine_metagenome(0.60)	+
RAS_WSC_05_1920_1-read-204104:442-1924(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:AEGEAN-169_marine_group(1.00),g:AEGEAN-169_marine_group(1.00),s:uncultured_bacterium(0.71)	+
RAS_WSC_05_1920_1-read-105187:1373-2864(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:AEGEAN-169_marine_group(1.00),g:AEGEAN-169_marine_group(1.00),s:marine_metagenome(0.89)	+
RAS_WSC_05_1920_1-read-195806:739-2230(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:AEGEAN-169_marine_group(1.00),g:AEGEAN-169_marine_group(1.00),s:marine_metagenome(0.84)	+
RAS_WSC_05_1920_1-read-117211:7065-8584(+)	d:Bacteria(1.00),p:Dadabacteria(1.00),c:Dadabacteriia(1.00),o:Dadabacteriales(1.00),f:Dadabacteriales(1.00),g:Dadabacteriales(1.00),s:marine_metagenome(0.29)	+
RAS_WSC_05_1920_1-read-12984:210-1687(+)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Caulobacterales(1.00),f:Hyphomonadaceae(1.00),g:Algimonas(0.94),s:Algimonas_arctica(0.56)	+
RAS_WSC_05_1920_1-read-62857:509-1990(-)	d:Bacteria(1.00),p:Proteobacteria(1.00),c:Alphaproteobacteria(1.00),o:Rhodospirillales(1.00),f:AEGEAN-169_marine_group(1.00),g:AEGEAN-169_marine_group(1.00),s:marine_metagenome(0.57)	+
